Cvarians2602	Q
Cvarians110920	D
Cvarians172903	O
Cvarians74395	C
Cvarians6597	T
Cvarians100952	I
Cvarians293824	Z
Cvarians478629	U
Cvarians4907	O
Cvarians10921	P
Cvarians58722	O
Cvarians5427	OU
Cvarians8195	U
Cvarians213979	J
Cvarians203591	A
Cvarians280255	I
Cvarians80394	Q
Cvarians92957	P
Cvarians39831	M
Cvarians249087	J
Cvarians13124	O
Cvarians43431	U
Cvarians132577	O
Cvarians30677	L
Cvarians140694	Q
Cvarians26169	L
Cvarians8137	O
Cvarians17204	K
Cvarians31740	DZ
Cvarians479031	J
Cvarians186687	T
Cvarians10536	T
Cvarians12021	I
Cvarians468258	O
Cvarians426037	C
Cvarians310287	J
Cvarians302119	J
Cvarians84708	O
Cvarians182672	O
Cvarians46573	F
Cvarians422954	C
Cvarians230353	C
Cvarians367552	O
Cvarians5282	T
Cvarians1242	J
Cvarians17318	T
Cvarians125231	O
Cvarians260480	J
Cvarians117908	TU
Cvarians15	G
Cvarians189511	C
Cvarians29464	C
Cvarians348911	C
Cvarians6686	T
Cvarians343613	A
Cvarians13192	J
Cvarians6360	O
Cvarians175186	U
Cvarians342696	A
Cvarians25934	Q
Cvarians20650	J
Cvarians5343	T
Cvarians23014	O
Cvarians63011	O
Cvarians58907	Q
Cvarians470174	O
Cvarians3921	O
Cvarians54423	C
Cvarians176258	A
Cvarians463136	J
Cvarians227373	Z
Cvarians107013	C
Cvarians139272	JKL
Cvarians9219	O
Cvarians285864	F
Cvarians4140	T
Cvarians71184	DO
Cvarians91401	L
Cvarians119879	T
Cvarians21707	O
Cvarians68806	OU
Cvarians20806	J
Cvarians12222	F
Cvarians474179	J
Cvarians229021	C
Cvarians55847	O
Cvarians288791	T
Cvarians50200	G
Cvarians49873	U
Cvarians57364	T
Cvarians54021	D
Cvarians10593	J
Cvarians356821	TZ
Cvarians15222	D
Cvarians183210	Q
Cvarians405390	V
Cvarians6240	O
Cvarians454303	P
Cvarians50381	H
Cvarians427027	H
Cvarians27072	O
Cvarians222477	O
Cvarians294271	O
Cvarians299815	L
Cvarians35477	M
Cvarians100470	O
Cvarians459430	T
Cvarians133317	C
Cvarians131531	U
Cvarians155985	A
Cvarians67729	Q
Cvarians495381	O
Cvarians190853	K
Cvarians462697	O
Cvarians100851	O
Cvarians107702	DU
Cvarians71003	U
Cvarians136601	O
Cvarians77353	O
Cvarians74204	G
Cvarians17334	KLT
Cvarians408308	O
Cvarians16156	E
Cvarians1721	J
Cvarians30705	J
Cvarians74345	Q
Cvarians33300	E
Cvarians463781	B
Cvarians3557	A
Cvarians349295	E
Cvarians73438	Z
Cvarians412783	J
Cvarians47458	L
Cvarians25603	KLT
Cvarians200611	U
Cvarians21267	T
Cvarians2849	O
Cvarians342970	L
Cvarians203729	O
Cvarians122999	O
Cvarians471381	O
Cvarians63233	I
Cvarians12240	G
Cvarians226801	L
Cvarians42512	T
Cvarians4739	O
Cvarians2290	U
Cvarians72232	TZ
Cvarians285005	KLT
Cvarians8144	L
Cvarians258907	E
Cvarians482507	P
Cvarians13177	Z
Cvarians21920	T
Cvarians95533	I
Cvarians54831	J
Cvarians1993	O
Cvarians1003	W
Cvarians404692	D
Cvarians4783	EF
Cvarians2477	O
Cvarians244035	O
Cvarians63110	P
Cvarians318239	C
Cvarians406969	N
Cvarians89973	Z
Cvarians11386	Z
Cvarians84465	Z
Cvarians434063	Z
Cvarians175743	P
Cvarians91207	J
Cvarians30086	O
Cvarians133158	GQ
Cvarians195461	O
Cvarians151302	L
Cvarians17949	T
Cvarians83515	E
Cvarians461837	A
Cvarians67832	U
Cvarians736	O
Cvarians7836	A
Cvarians6222	O
Cvarians115195	T
Cvarians7230	B
Cvarians182945	A
Cvarians410512	U
Cvarians271552	U
Cvarians9137	O
Cvarians22631	E
Cvarians111221	TV
Cvarians222572	G
Cvarians16336	K
Cvarians119469	T
Cvarians185975	KLT
Cvarians86686	O
Cvarians47908	K
Cvarians19722	C
Cvarians62059	O
Cvarians1933	TU
Cvarians183497	I
Cvarians511069	E
Cvarians144598	T
Cvarians171593	A
Cvarians21157	I
Cvarians303428	L
Cvarians417485	C
Cvarians167998	O
Cvarians435285	UY
Cvarians28902	J
Cvarians48770	KLT
Cvarians67558	Z
Cvarians344556	Q
Cvarians92937	O
Cvarians70780	U
Cvarians421587	O
Cvarians7343	T
Cvarians7561	A
Cvarians64398	C
Cvarians9024	T
Cvarians245708	T
Cvarians133488	T
Cvarians462307	T
Cvarians17307	O
Cvarians5744	G
Cvarians21878	GOU
Cvarians49707	G
Cvarians497597	J
Cvarians358090	U
Cvarians30652	A
Cvarians287889	O
Cvarians68912	O
Cvarians509924	E
Cvarians106028	O
Cvarians116079	Z
Cvarians73779	E
Cvarians500816	BDLT
Cvarians44598	A
Cvarians295596	J
Cvarians480681	P
Cvarians149007	K
Cvarians141824	A
Cvarians345513	O
Cvarians363407	E
Cvarians7273	F
Cvarians107914	O
Cvarians118633	EF
Cvarians91806	J
Cvarians184957	F
Cvarians65586	J
Cvarians84997	P
Cvarians26401	BDLTU
Cvarians8587	L
Cvarians55154	O
Cvarians372160	L
Cvarians38123	A
Cvarians471958	I
Cvarians37204	J
Cvarians63889	A
Cvarians13403	TU
Cvarians366669	Z
Cvarians425757	J
Cvarians462492	K
Cvarians37939	T
Cvarians71431	G
Cvarians6231	O
Cvarians409220	U
Cvarians134861	OT
Cvarians373569	U
Cvarians36802	T
Cvarians179027	C
Cvarians399641	O
Cvarians222287	C
Cvarians424085	C
Cvarians9381	G
Cvarians63374	O
Cvarians21902	O
Cvarians131999	C
Cvarians294503	T
Cvarians38073	O
Cvarians1152	V
Cvarians94180	O
Cvarians349462	A
Cvarians134824	J
Cvarians127179	J
Cvarians16283	T
Cvarians297283	G
Cvarians34270	C
Cvarians49433	Q
Cvarians109697	T
Cvarians48077	O
Cvarians9733	T
Cvarians22824	D
Cvarians293917	O
Cvarians102110	T
Cvarians313822	O
Cvarians94818	T
Cvarians31871	B
Cvarians140722	L
Cvarians81514	J
Cvarians137308	O
Cvarians142879	E
Cvarians508552	U
Cvarians14775	J
Cvarians135206	E
Cvarians56669	BK
Cvarians167189	T
Cvarians31041	O
Cvarians226057	K
Cvarians224662	GT
Cvarians286728	J
Cvarians6208	L
Cvarians133537	KLT
Cvarians7051	Q
Cvarians185322	C
Cvarians171028	K
Cvarians114239	K
Cvarians221415	IM
Cvarians4488	P
Cvarians53443	A
Cvarians146104	E
Cvarians164306	G
Cvarians66306	V
Cvarians110689	DT
Cvarians4349	I
Cvarians83864	U
Cvarians77587	L
Cvarians14247	Q
Cvarians8247	U
Cvarians3642	J
Cvarians404384	Z
Cvarians253350	A
Cvarians116825	O
Cvarians195726	G
Cvarians11460	W
Cvarians8318	V
Cvarians82199	P
Cvarians151295	E
Cvarians432243	F
Cvarians18642	KLT
Cvarians6678	U
Cvarians42580	OT
Cvarians177111	J
Cvarians169364	E
Cvarians3036	F
Cvarians55019	T
Cvarians38840	J
Cvarians465051	J
Cvarians404109	G
Cvarians224249	T
Cvarians409571	I
Cvarians19275	BD
Cvarians416439	O
Cvarians76963	U
Cvarians56159	F
Cvarians405011	T
Cvarians98264	O
Cvarians310863	A
Cvarians13676	L
Cvarians5846	G
Cvarians11057	T
Cvarians13428	C
Cvarians40868	Z
Cvarians94144	H
Cvarians28120	E
Cvarians471576	J
Cvarians79943	O
Cvarians19565	J
Cvarians344486	T
Cvarians11408	Z
Cvarians68470	G
Cvarians34725	O
Cvarians109557	O
Cvarians24083	L
Cvarians286614	E
Cvarians14162	C
Cvarians40891	J
Cvarians220787	J
Cvarians40946	J
Cvarians79549	O
Cvarians292376	A
Cvarians423722	U
Cvarians135	A
Cvarians83970	Z
Cvarians292682	I
Cvarians378461	F
Cvarians356701	L
Cvarians1123	I
Cvarians175218	T
Cvarians8192	BKL
Cvarians461961	C
Cvarians475623	G
Cvarians234564	J
Cvarians111912	J
Cvarians54750	KLT
Cvarians191872	K
Cvarians362330	I
Cvarians1691	U
Cvarians400597	U
Cvarians87225	I
Cvarians416226	D
Cvarians375955	T
Cvarians368618	C
Cvarians10095	I
Cvarians137484	U
Cvarians229568	A
Cvarians27883	K
Cvarians235523	D
Cvarians184853	O
Cvarians476564	C
Cvarians42666	J
Cvarians7015	T
Cvarians150908	EPT
Cvarians289280	EI
Cvarians6183	U
Cvarians71020	H
Cvarians167706	K
Cvarians7753	I
Cvarians61109	M
Cvarians448021	J
Cvarians20688	U
Cvarians229473	J
Cvarians17884	C
Cvarians461476	L
Cvarians6170	T
Cvarians354186	L
Cvarians13824	O
Cvarians109899	I
Cvarians310634	Z
Cvarians422789	T
Cvarians186410	I
Cvarians134445	T
Cvarians485922	U
Cvarians19182	I
Cvarians7899	B
Cvarians30204	J
Cvarians52810	O
Cvarians346130	J
Cvarians56716	O
Cvarians62724	J
Cvarians165772	T
Cvarians146816	C
Cvarians316003	T
Cvarians66175	E
Cvarians107432	J
Cvarians166062	T
Cvarians150398	O
Cvarians77335	T
Cvarians507317	G
Cvarians437363	J
Cvarians45786	J
Cvarians23124	EPT
Cvarians481920	N
Cvarians2933	U
Cvarians70549	U
Cvarians151989	CH
Cvarians22274	J
Cvarians90416	A
Cvarians225506	G
Cvarians164692	L
Cvarians369715	DT
Cvarians142729	J
Cvarians1959	O
Cvarians305349	T
Cvarians14440	O
Cvarians1095	T
Cvarians97625	P
Cvarians461198	C
Cvarians106482	O
Cvarians30641	T
Cvarians86906	O
Cvarians12948	E
Cvarians35261	J
Cvarians22489	T
Cvarians63307	A
Cvarians44176	T
Cvarians85606	EGP
Cvarians287874	GM
Cvarians4577	T
Cvarians186814	T
Cvarians94375	J
Cvarians66851	C
Cvarians340077	P
Cvarians22282	J
Cvarians418798	U
Cvarians14511	F
Cvarians22930	T
Cvarians461	T
Cvarians98001	C
Cvarians10248	T
Cvarians11079	U
Cvarians3540	C
Cvarians164335	U
Cvarians417224	L
Cvarians49116	C
Cvarians413395	H
Cvarians36747	CH
Cvarians41320	T
Cvarians380082	U
Cvarians292402	BK
Cvarians45039	C
Cvarians104084	T
Cvarians405342	H
Cvarians12656	O
Cvarians418837	EJ
Cvarians400807	O
Cvarians87630	L
Cvarians424909	IQ
Cvarians66872	Z
Cvarians2352	O
Cvarians92135	-
Cvarians34786	U
Cvarians163884	BK
Cvarians15931	O
Cvarians340457	K
Cvarians12767	O
Cvarians406038	E
Cvarians231296	Z
Cvarians289258	T
Cvarians10722	O
Cvarians482180	T
Cvarians348265	O
Cvarians263052	K
Cvarians251122	Q
Cvarians11899	L
Cvarians22034	K
Cvarians130604	D
Cvarians70417	K
Cvarians8433	H
Cvarians122632	O
Cvarians289968	F
Cvarians233933	U
Cvarians358446	J
Cvarians20485	P
Cvarians68784	C
Cvarians197919	T
Cvarians358106	J
Cvarians413911	OU
Cvarians409801	L
Cvarians4315	G
Cvarians364504	TZ
Cvarians117451	J
Cvarians342883	K
Cvarians310087	D
Cvarians157700	T
Cvarians17687	O
Cvarians10326	EPT
Cvarians7560	T
Cvarians357145	Q
Cvarians32566	L
Cvarians91360	E
Cvarians197596	I
Cvarians188708	C
Cvarians149599	V
Cvarians4069	O
Cvarians356542	Q
Cvarians22280	U
Cvarians352942	U
Cvarians66016	M
Cvarians229383	O
Cvarians15927	E
Cvarians31367	Z
Cvarians102451	U
Cvarians179614	I
Cvarians158114	C
Cvarians422768	AJ
Cvarians17461	KLT
Cvarians345156	P
Cvarians307544	H
Cvarians205385	P
Cvarians59741	J
Cvarians224500	J
Cvarians407929	O
Cvarians185866	J
Cvarians96237	J
Cvarians89432	F
Cvarians9643	L
Cvarians2548	E
Cvarians91710	J
Cvarians483597	A
Cvarians124461	I
Cvarians940	G
Cvarians408051	T
Cvarians18368	T
Cvarians107625	G
Cvarians176222	A
Cvarians21956	U
Cvarians174440	U
Cvarians112920	Q
Cvarians114974	J
Cvarians79860	J
Cvarians210462	I
Cvarians70700	Z
Cvarians5720	K
Cvarians124972	I
Cvarians176527	ADK
Cvarians19361	P
Cvarians115894	O
Cvarians1717	L
Cvarians157786	B
Cvarians73249	G
Cvarians7717	J
Cvarians21386	C
Cvarians197965	K
Cvarians140110	T
Cvarians112438	J
Cvarians3098	U
Cvarians294781	V
Cvarians285446	O
Cvarians34921	T
Cvarians5891	T
Cvarians68698	I
Cvarians62364	J
Cvarians32621	O
Cvarians178268	K
Cvarians38031	I
Cvarians153441	C
Cvarians139764	J
Cvarians140175	G
Cvarians85402	T
Cvarians49828	T
Cvarians3702	L
Cvarians15561	L
Cvarians18165	K
Cvarians106980	OU
Cvarians73106	T
Cvarians286245	J
Cvarians14461	A
Cvarians105393	T
Cvarians36478	P
Cvarians127577	IQ
Cvarians59748	J
Cvarians492158	A
Cvarians475011	O
Cvarians20416	KLT
Cvarians101246	U
Cvarians111889	C
Cvarians6202	T
Cvarians18687	KLT
Cvarians88290	O
Cvarians157462	P
Cvarians37604	A
Cvarians45714	Z
Cvarians280713	T
Cvarians31884	V
Cvarians21439	G
Cvarians495614	J
Cvarians290363	T
Cvarians230126	J
Cvarians12327	TZ
Cvarians59529	K
Cvarians5208	O
Cvarians4485	L
Cvarians91694	Z
Cvarians225543	L
Cvarians2862	E
Cvarians62209	J
Cvarians13780	T
Cvarians13066	H
Cvarians9659	V
Cvarians96622	J
Cvarians49234	KLT
Cvarians39145	E
Cvarians164942	K
Cvarians176736	J
Cvarians93126	O
Cvarians428670	J
Cvarians185687	T
Cvarians236133	J
Cvarians13712	C
Cvarians282044	E
Cvarians36204	Q
Cvarians420187	L
Cvarians52997	Q
Cvarians364793	Z
Cvarians43065	Z
Cvarians343623	A
Cvarians355066	I
Cvarians357898	I
Cvarians17728	DT
Cvarians1544	O
Cvarians130992	G
Cvarians103304	K
Cvarians51863	I
Cvarians479036	M
Cvarians239584	O
Cvarians288590	C
Cvarians298746	U
Cvarians118142	C
Cvarians133741	C
Cvarians385972	D
Cvarians113910	H
Cvarians146078	H
Cvarians360030	U
Cvarians9803	P
Cvarians9474	O
Cvarians7008	I
Cvarians1513	O
Cvarians376311	J
Cvarians297390	I
Cvarians475005	Q
Cvarians34499	T
Cvarians15651	W
Cvarians248382	E
Cvarians114053	K
Cvarians60451	T
Cvarians118395	O
Cvarians57009	I
Cvarians104916	O
Cvarians419304	O
Cvarians63958	C
Cvarians110590	DT
Cvarians105402	O
Cvarians156859	Z
Cvarians27869	U
Cvarians117684	L
Cvarians22766	O
Cvarians194255	Z
Cvarians118281	C
Cvarians180080	O
Cvarians59453	J
Cvarians408329	G
Cvarians62052	T
Cvarians305410	T
Cvarians223086	J
Cvarians14529	O
Cvarians85887	J
Cvarians89816	E
Cvarians21473	Q
Cvarians87854	U
Cvarians3071	O
Cvarians16823	T
Cvarians413916	O
Cvarians165892	Q
Cvarians186869	I
Cvarians21199	G
Cvarians219839	G
Cvarians474114	T
Cvarians66254	B
Cvarians6135	H
Cvarians117205	-
Cvarians13410	O
Cvarians133341	H
Cvarians356380	T
Cvarians345427	K
Cvarians16416	U
Cvarians70597	G
Cvarians1165	E
Cvarians353259	O
Cvarians53222	A
Cvarians10369	L
Cvarians7251	U
Cvarians405729	B
Cvarians291342	K
Cvarians174086	Q
Cvarians6339	UY
Cvarians79053	E
Cvarians417477	J
Cvarians423627	T
Cvarians7659	OU
Cvarians35802	T
Cvarians5217	G
Cvarians45401	U
Cvarians221809	O
Cvarians58055	BD
Cvarians9744	O
Cvarians497214	T
Cvarians281800	H
Cvarians107939	O
Cvarians108130	J
Cvarians115925	T
Cvarians228796	M
Cvarians33883	M
Cvarians420283	O
Cvarians20394	K
Cvarians44954	T
Cvarians341018	U
Cvarians1622	O
Cvarians62518	J
Cvarians111003	K
Cvarians40601	L
Cvarians62880	T
Cvarians110055	O
Cvarians63208	U
Cvarians90436	K
Cvarians27116	O
Cvarians179538	O
Cvarians57154	I
Cvarians411221	J
Cvarians477174	A
Cvarians1669	C
Cvarians15308	KLT
Cvarians109833	U
Cvarians352950	J
Cvarians104230	O
Cvarians351747	C
Cvarians39112	A
Cvarians229075	H
Cvarians478026	O
Cvarians265634	U
Cvarians38192	J
Cvarians32274	J
Cvarians4402	L
Cvarians153023	F
Cvarians59774	IQ
Cvarians59100	E
Cvarians302972	C
Cvarians102734	U
Cvarians267452	O
Cvarians7904	A
Cvarians124264	E
Cvarians18961	J
Cvarians54408	KLT
Cvarians360259	A
Cvarians282025	O
Cvarians465246	EG
Cvarians10411	G
Cvarians74931	K
Cvarians70432	K
Cvarians186771	T
Cvarians16052	T
Cvarians83592	E
Cvarians345994	G
Cvarians65240	K
Cvarians86422	U
Cvarians357713	T
Cvarians130834	J
Cvarians40751	J
Cvarians28618	G
Cvarians2974	U
Cvarians229759	AJ
Cvarians2722	T
Cvarians9581	E
Cvarians362603	U
Cvarians51185	E
Cvarians4699	T
Cvarians78420	P
Cvarians102228	A
Cvarians108968	P
Cvarians50357	T
Cvarians59993	IQ
Cvarians168954	U
Cvarians120969	UY
Cvarians3467	O
Cvarians9400	U
Cvarians175120	O
Cvarians43980	A
Cvarians96377	U
Cvarians101919	A
Cvarians4052	L
Cvarians184929	J
Cvarians155577	U
Cvarians309229	M
Cvarians47456	A
Cvarians10937	T
Cvarians80302	T
Cvarians143476	T
Cvarians134347	D
Cvarians16566	M
Cvarians5433	E
Cvarians46072	O
Cvarians50515	O
Cvarians342514	K
Cvarians54548	Z
Cvarians89621	O
Cvarians5630	O
Cvarians5439	E
Cvarians13539	AB
Cvarians342240	P
Cvarians133923	T
Cvarians465674	Z
Cvarians3475	T
Cvarians179619	K
Cvarians70749	OU
Cvarians124425	L
Cvarians72380	E
Cvarians169826	P
Cvarians296248	G
Cvarians414883	I
Cvarians10799	J
Cvarians123429	O
Cvarians19506	E
Cvarians92962	J
Cvarians167955	T
Cvarians5682	M
Cvarians99666	U
Cvarians463694	EO
Cvarians4894	J
Cvarians91546	J
Cvarians90598	I
Cvarians64907	O
Cvarians467216	P
Cvarians16308	A
Cvarians5069	P
Cvarians5949	Z
Cvarians174799	C
Cvarians223036	A
Cvarians2685	A
Cvarians284506	Z
Cvarians33024	J
Cvarians43435	L
Cvarians360933	I
Cvarians32805	U
Cvarians118832	C
Cvarians319531	D
Cvarians35174	H
Cvarians105032	O
Cvarians170120	GO
Cvarians15868	U
Cvarians314974	J
Cvarians30682	I
Cvarians191098	J
Cvarians190018	O
Cvarians101165	O
Cvarians181177	J
Cvarians14546	O
Cvarians96145	O
Cvarians295381	J
Cvarians463705	CH
Cvarians38457	CO
Cvarians383813	U
Cvarians32246	G
Cvarians412896	U
Cvarians167394	C
Cvarians280561	C
Cvarians2224	T
Cvarians401089	DZ
Cvarians75856	O
Cvarians2467	JKL
Cvarians235228	T
Cvarians55703	K
Cvarians471605	Z
Cvarians18673	P
Cvarians310648	TV
Cvarians6667	BK
Cvarians223735	E
Cvarians98545	P
Cvarians1343	D
Cvarians473794	T
Cvarians16475	L
Cvarians117167	TZ
Cvarians286403	C
Cvarians343293	O
Cvarians52415	G
Cvarians72814	J
Cvarians56212	CE
Cvarians101691	I
Cvarians6442	A
Cvarians84294	L
Cvarians75660	H
Cvarians13025	J
Cvarians31568	O
Cvarians74958	OU
Cvarians149515	E
Cvarians344045	A
Cvarians20752	O
Cvarians43703	J
Cvarians154673	T
Cvarians419282	O
Cvarians967	I
Cvarians60013	O
Cvarians58333	H
Cvarians351506	T
Cvarians120729	C
Cvarians147822	OU
Cvarians459267	Q
Cvarians376533	G
Cvarians412141	H
Cvarians909	P
Cvarians98462	D
Cvarians142293	D
Cvarians246937	O
Cvarians403297	O
Cvarians85771	I
Cvarians13979	L
Cvarians3140	T
Cvarians77517	C
Cvarians407781	K
Cvarians60247	W
Cvarians238278	Z
Cvarians20589	O
Cvarians15526	KLT
Cvarians291629	I
Cvarians124588	O
Cvarians460046	K
Cvarians252096	C
Cvarians47884	T
Cvarians91433	C
Cvarians5940	T
Cvarians460008	DO
Cvarians224283	I
Cvarians465805	EI
Cvarians184618	J
Cvarians11609	T
Cvarians91919	EH
Cvarians68410	L
Cvarians4579	Q
Cvarians177300	C
Cvarians790	O
Cvarians418477	DZ
Cvarians231488	A
Cvarians11858	P
Cvarians350254	C
Cvarians26175	L
Cvarians92025	L
Cvarians23869	G
Cvarians14128	K
Cvarians134689	C
Cvarians94303	I
Cvarians222517	TZ
Cvarians62325	Q
Cvarians20247	A
Cvarians44590	G
Cvarians24000	U
Cvarians405967	E
Cvarians29864	L
Cvarians415099	K
Cvarians304622	O
Cvarians5989	P
Cvarians12233	A
Cvarians4970	T
Cvarians27906	G
Cvarians184348	A
Cvarians42614	F
Cvarians67700	U
Cvarians128505	O
Cvarians100907	O
Cvarians191348	I
Cvarians147865	C
Cvarians3804	J
Cvarians100577	J
Cvarians2671	Q
Cvarians133983	C
Cvarians12227	IKT
Cvarians469479	U
Cvarians80150	J
Cvarians23049	P
Cvarians10606	J
Cvarians68577	T
Cvarians100801	H
Cvarians175920	BK
Cvarians176336	A
Cvarians410875	O
Cvarians141615	C
Cvarians180360	I
Cvarians165689	D
Cvarians484130	U
Cvarians4249	E
Cvarians420976	E
Cvarians344539	A
Cvarians233619	T
Cvarians62196	U
Cvarians161323	Q
Cvarians98278	A
Cvarians119096	U
Cvarians21654	U
Cvarians163901	T
Cvarians286450	I
Cvarians55327	-
Cvarians103877	J
Cvarians221445	O
Cvarians9661	T
Cvarians6409	L
Cvarians39361	D
Cvarians475272	C
Cvarians127762	-
Cvarians18614	K
Cvarians140863	J
Cvarians8280	V
Cvarians37458	KLT
Cvarians11896	EH
Cvarians16642	O
Cvarians164811	A
Cvarians368479	K
Cvarians10123	I
Cvarians73788	DTZ
Cvarians50611	T
Cvarians33223	L
Cvarians60537	P
Cvarians51986	H
Cvarians86446	O
Cvarians110551	H
Cvarians14281	E
Cvarians5210	A
Cvarians205053	O
Cvarians8216	T
Cvarians3039	T
Cvarians1155	-
Cvarians44932	J
Cvarians199353	I
Cvarians81342	A
Cvarians4772	I
Cvarians220748	U
Cvarians227813	J
Cvarians96933	C
Cvarians62523	U
Cvarians4775	P
Cvarians111269	B
Cvarians182656	U
Cvarians924	E
Cvarians19264	K
Cvarians60899	J
Cvarians239870	U
Cvarians407938	T
Cvarians80325	O
Cvarians82456	KLT
Cvarians149323	Z
Cvarians93417	A
Cvarians135287	O
Cvarians165179	Z
Cvarians220676	IQ
Cvarians24249	F
Cvarians472499	L
Cvarians88919	B
Cvarians56340	A
Cvarians192676	Z
Cvarians357892	I
Cvarians53501	Q
Cvarians229623	K
Cvarians299452	O
Cvarians64875	KLT
Cvarians63955	K
Cvarians36709	O
Cvarians152921	H
Cvarians87946	T
Cvarians152988	J
Cvarians236628	O
Cvarians3492	O
Cvarians204011	L
Cvarians16709	J
Cvarians11337	Z
Cvarians407118	IQ
Cvarians54897	U
Cvarians7816	U
Cvarians461856	A
Cvarians347367	C
Cvarians8053	J
Cvarians96430	C
Cvarians112	E
Cvarians282422	I
Cvarians29471	J
Cvarians17188	O
Cvarians112584	Z
Cvarians92524	C
Cvarians232907	G
Cvarians32909	L
Cvarians124688	O
Cvarians433187	A
Cvarians462464	G
Cvarians101317	J
Cvarians472051	U
Cvarians56590	OU
Cvarians115196	O
Cvarians38777	O
Cvarians50127	Q
Cvarians251684	O
Cvarians203978	J
Cvarians355060	Q
Cvarians97694	U
Cvarians427291	F
Cvarians109750	L
Cvarians292605	G
Cvarians197369	J
Cvarians422647	Z
Cvarians17488	J
Cvarians11639	C
Cvarians184358	G
Cvarians231447	Q
Cvarians3729	T
Cvarians13853	W
Cvarians286251	U
Cvarians150578	K
Cvarians226016	J
Cvarians221746	EI
Cvarians143792	IQ
Cvarians105201	J
Cvarians419635	P
Cvarians87710	E
Cvarians17919	Q
Cvarians3571	T
Cvarians225423	G
Cvarians13178	G
Cvarians342367	A
Cvarians46364	H
Cvarians31946	L
Cvarians19456	K
Cvarians21358	E
Cvarians98639	O
Cvarians25401	O
Cvarians417049	BK
Cvarians55147	T
Cvarians341201	IQ
Cvarians458636	O
Cvarians41164	Q
Cvarians220813	U
Cvarians47992	E
Cvarians8438	T
Cvarians350783	I
Cvarians7243	Z
Cvarians23103	A
Cvarians137644	G
Cvarians80280	J
Cvarians74632	J
Cvarians101399	T
Cvarians110616	P
Cvarians232852	U
Cvarians360764	U
Cvarians32232	O
Cvarians66052	Q
Cvarians86900	Q
Cvarians488591	G
Cvarians469436	T
Cvarians301164	T
Cvarians67850	G
Cvarians411938	O
Cvarians139884	C
Cvarians206461	Z
Cvarians271162	G
Cvarians5779	TZ
Cvarians25057	O
Cvarians2643	I
Cvarians130832	O
Cvarians56330	T
Cvarians174787	O
Cvarians282472	P
Cvarians33596	O
Cvarians4654	J
Cvarians106138	J
Cvarians42108	A
Cvarians33612	EH
Cvarians186699	O
Cvarians40593	T
Cvarians7573	KLT
Cvarians485523	U
Cvarians466171	F
Cvarians290573	D
Cvarians95838	KLT
Cvarians12351	T
Cvarians74441	U
Cvarians126710	J
Cvarians227611	G
Cvarians26065	-
Cvarians294776	O
Cvarians12191	J
Cvarians2028	P
Cvarians19153	B
Cvarians431371	K
Cvarians19118	TU
Cvarians286040	P
Cvarians140811	O
Cvarians228350	V
Cvarians461007	C
Cvarians289827	O
Cvarians6269	O
Cvarians234639	P
Cvarians55761	-
Cvarians86688	U
Cvarians75730	O
Cvarians132066	T
Cvarians69184	K
Cvarians1133	G
Cvarians181203	T
Cvarians53902	H
Cvarians11108	E
Cvarians160173	Q
Cvarians100287	T
Cvarians494958	T
Cvarians86760	OU
Cvarians4540	P
Cvarians21443	H
Cvarians36895	T
Cvarians142409	OT
Cvarians406294	C
Cvarians126530	E
Cvarians200862	A
Cvarians460509	O
Cvarians63696	O
Cvarians27377	K
Cvarians228398	L
Cvarians8910	I
Cvarians26147	T
Cvarians227926	C
Cvarians182851	O
Cvarians248784	J
Cvarians490083	J
Cvarians297436	DZ
Cvarians9214	O
Cvarians38249	U
Cvarians424471	A
Cvarians348363	E
Cvarians465957	T
Cvarians59770	L
Cvarians58735	T
Cvarians14379	T
Cvarians128539	J
Cvarians13509	T
Cvarians85571	L
Cvarians12303	G
Cvarians27065	L
Cvarians151966	T
Cvarians10671	T
Cvarians2480	G
Cvarians502296	O
Cvarians17560	I
Cvarians413727	M
Cvarians189300	EPT
Cvarians23692	I
Cvarians45306	J
Cvarians16081	I
Cvarians135853	O
Cvarians240365	U
Cvarians463868	U
Cvarians484153	O
Cvarians34607	G
Cvarians68353	Z
Cvarians113607	T
Cvarians240476	K
Cvarians7137	KLT
Cvarians24869	B
Cvarians297047	U
Cvarians177275	C
Cvarians96254	T
Cvarians301958	J
Cvarians348258	DTZ
Cvarians2484	H
Cvarians49202	O
Cvarians482474	E
Cvarians11217	U
Cvarians298743	O
Cvarians62494	E
Cvarians67085	I
Cvarians250109	O
Cvarians150858	O
Cvarians111720	J
Cvarians77615	O
Cvarians54092	G
Cvarians3965	A
Cvarians167467	Q
Cvarians36809	E
Cvarians11787	V
Cvarians2791	F
Cvarians84498	G
Cvarians175232	T
Cvarians400076	O
Cvarians100601	J
Cvarians13307	L
Cvarians48142	O
Cvarians464226	O
Cvarians85285	G
Cvarians6683	B
Cvarians170290	TZ
Cvarians2877	U
Cvarians45774	O
Cvarians18791	J
Cvarians174269	EH
Cvarians232951	B
Cvarians223866	P
Cvarians78183	I
